-48	0.00475	-47	0.01183	-48
17195	0.01789	17196	0.01178	-47
17200	0.01051	17201	0.01062	-46
17199	0.01688	-46	0.00077	-46
17198	0.01488	-46	0.00101	-46
17197	0.00903	-46	0.00164	-46
-46	0.00014	17202	0.0196	-46
-47	0.00015	-46	0.00014	-47
17203	0.00861	17204	0.02833	-46
17205	0.00597	17206	0.02197	-45
-46	0.00284	-45	0.00122	-46
-47	0.0009	-46	0.00046	-47
17207	0.01194	17208	0.0097	-46
-46	0.00015	17209	0.01221	-46
-46	0.00415	17210	0.00934	-46
-46	0.00078	17211	0.01656	-46
-47	0.00014	-46	0.00014	-47
17212	0.00768	17213	0.04121	-46
-47	0.00015	-46	0.00397	-47
17214	0.02702	17215	0.01612	-46
17216	0.026	17217	0.00715	-45
-45	0.00138	17218	0.01501	-45
-46	0.00192	-45	0.00241	-46
-46	0.00056	17219	0.01252	-46
17220	0.00759	17221	0.01435	-45
-46	0.00079	-45	0.00478	-46
17222	0.02909	17223	0.01423	-45
17225	0.02076	17226	0.03883	-44
17224	0.00596	-44	0.00241	-44
-45	0.00246	-44	0.00102	-45
17228	0.0121	17229	0.00772	-44
17227	0.00458	-44	0.00074	-44
17232	0.04595	17233	0.04176	-43
17231	0.03176	-43	0.00411	-43
17230	0.01949	-43	0.00182	-43
-43	0.00242	17234	0.01614	-43
-44	0.00012	-43	0.00019	-44
-45	0.00014	-44	0.00014	-45
-46	0.00015	-45	0.00016	-46
17236	0.01842	17237	0.01563	-45
17235	0.02352	-45	0.00684	-45
17239	0.01445	17240	0.06713	-44
17238	0.01561	-44	0.00369	-44
-44	0.00069	17241	0.02463	-44
-45	0.00175	-44	0.0008	-45
-46	0.00016	-45	0.00098	-46
-47	0.00016	-46	0.00076	-47
17194	0.01531	-47	0.00095	-47
17243	0.01329	17244	0.02534	-46
17247	0.00587	17248	0.00566	-45
17249	0.00372	17250	0.00411	-44
-44	0.00031	17251	0.00098	-44
-45	0.00014	-44	0.00478	-45
17246	0.00158	-45	0.0033	-45
17245	0.05482	-45	0.00069	-45
-46	0.00776	-45	0.0024	-46
17252	0.01409	17253	0.00563	-45
-46	0.00014	-45	0.00296	-46
17242	0.01795	-46	0.00015	-46
17254	0.00331	17255	0.00527	-45
-45	0.00016	17256	0.01128	-45
-46	0.00155	-45	0.0041	-46
-47	0.0015	-46	0.00014	-47
17193	0.00829	-47	0.00173	-47
17257	0.01418	17258	0.0116	-46
17259	0.00954	17260	0.01444	-45
-46	0.00093	-45	0.00158	-46
17262	0.03641	17263	0.03426	-45
17261	0.01327	-45	0.01119	-45
17265	0.01681	17266	0.01503	-44
17267	0.02117	17268	0.03589	-43
-44	0.00183	-43	0.00082	-44
17264	0.00913	-44	0.00059	-44
-44	0.00024	17269	0.03866	-44
17270	0.00176	17271	0.01568	-43
-44	0.00093	-43	0.00029	-44
-45	0.01183	-44	0.00316	-45
-46	0.0008	-45	0.00254	-46
-46	0.00078	17272	0.01154	-46
-47	0.00148	-46	0.00317	-47
17273	0.00421	17274	0.02262	-46
17276	0.00253	17277	0.01718	-45
17275	0.0094	-45	0.00742	-45
-46	0.00015	-45	0.00031	-46
-47	0.00014	-46	0.0057	-47
17278	0.00029	17279	0.00174	-46
-47	0.00157	-46	0.00014	-47
-47	0.00157	17280	0.009	-47
-48	0.00753	-47	0.00014	-48
17281	0.00026	17282	0.01518	-47
-48	0.00229	-47	0.00097	-48
17184	0.0062	-48	0.00554	-48
17284	0.00869	17285	0.02153	-47
-47	0.00114	17286	0.00188	-47
-47	0.00015	17287	0.01954	-47
17283	0.00967	-47	0.0003	-47
-47	0.00014	17288	0.011	-47
-48	0.00155	-47	0.00331	-48
-49	0.00157	-48	0.00321	-49
17290	0.00029	17291	0.00462	-48
-48	0.00812	17292	0.00345	-48
17289	0.00777	-48	0.00268	-48
-48	0.00128	17293	0.01151	-48
-49	0.00015	-48	0.00157	-49
17295	0.01136	17296	0.05896	-48
17294	0.01064	-48	0.00609	-48
17297	0.00086	17298	0.04557	-47
-47	0.00619	17299	0.00671	-47
-48	0.00772	-47	0.00655	-48
-49	0.00286	-48	0.00192	-49
17302	0.00169	17303	0.0026	-48
17301	0.00591	-48	0.01329	-48
17300	0.00606	-48	0.00167	-48
-48	0.00295	17304	0.00838	-48
17306	0.01139	17307	0.01118	-47
17305	0.02313	-47	0.00032	-47
-48	0.00399	-47	0.0048	-48
-49	0.00533	-48	0.00339	-49
17308	0.03846	17309	0.01318	-48
17310	0.0051	17311	0.00447	-47
-48	0.0022	-47	0.00687	-48
-49	0.00208	-48	0.00624	-49
17312	0.0291	17313	0.00285	-48
-49	0.0012	-48	0.00757	-49
17314	0.00221	17315	0.00632	-48
-48	0.00204	17316	0.01146	-48
17318	0.07533	17319	0.07133	-47
17321	0.02165	17322	0.01328	-46
17320	0.0023	-46	0.00582	-46
-47	0.00168	-46	0.00046	-47
-47	0.00016	17323	0.01634	-47
17317	0.00816	-47	0.00083	-47
-47	0.00016	17324	0.01843	-47
-48	0.00074	-47	0.00027	-48
-49	0.00015	-48	0.00094	-49
-50	0.00874	-49	0.00079	-50
-51	0.00032	-50	0.00227	-51
17325	0.02243	17326	0.01473	-50
17329	0.01986	17330	0.03219	-49
17331	0.01532	17332	0.01716	-48
-49	0.0088	-48	0.00116	-49
17334	0.01024	17335	0.02446	-48
17333	0.01595	-48	0.00671	-48
-48	0.00176	17336	0.004	-48
17337	0.01211	17338	0.01378	-47
17340	0.00015	17341	0.02965	-46
-46	0.00422	17342	0.00626	-46
-46	0.00173	17343	0.00851	-46
17339	0.01724	-46	0.00419	-46
-47	0.00102	-46	0.02442	-47
-48	0.00014	-47	0.00301	-48
-48	0.01933	17344	0.01228	-48
-49	0.01	-48	0.01428	-49
17345	0.00711	17346	0.0289	-48
-49	0.0044	-48	0.01471	-49
17350	0.03255	17351	0.04011	-48
17349	0.02611	-48	0.01669	-48
-48	0.02234	17352	0.01777	-48
-48	0.00919	17353	0.00972	-48
-48	0.00479	17354	0.01252	-48
17348	0.00694	-48	0.00427	-48
17347	0.01603	-48	0.00371	-48
-49	0.01163	-48	0.00712	-49
17328	0.03721	-49	0.00615	-49
17327	0.01661	-49	0.00559	-49
-50	0.01952	-49	0.00692	-50
-51	0.00277	-50	0.00705	-51
17355	0.02508	17356	0.00168	-50
-51	0.00347	-50	0.00468	-51
-51	0.01255	17357	0.01457	-51
17361	0.00598	17362	0.00812	-50
-50	0.00302	17363	0.01091	-50
-50	0.00014	17364	0.01932	-50
17360	0.01522	-50	0.01736	-50
17359	0.02071	-50	0.00356	-50
-50	0.00468	17365	0.01258	-50
17366	0.07077	17367	0.00371	-49
-49	0.00572	17368	0.02902	-49
-49	0.00509	17369	0.0225	-49
-50	0.00163	-49	0.00265	-50
17358	0.01332	-50	0.01507	-50
-50	0.01588	17370	0.03904	-50
17372	0.00867	17373	0.00748	-49
17375	0.01032	17376	0.05842	-48
17374	0.00658	-48	0.00779	-48
-49	0.0133	-48	0.00506	-49
17371	0.03021	-49	0.01766	-49
-49	0.01123	17377	0.05854	-49
17378	0.02681	17379	0.03233	-48
-49	0.00146	-48	0.02356	-49
-50	0.00684	-49	0.00489	-50
-51	0.01105	-50	0.01411	-51
17380	0.00254	17381	0.02377	-50
-50	0.00016	17382	0.00949	-50
17384	0.00174	17385	0.00015	-49
17383	0.01003	-49	0.00891	-49
-49	0.00241	17386	0.01236	-49
-50	0.0056	-49	0.00411	-50
17387	0.00589	17388	0.01092	-49
-50	0.00559	-49	0.00676	-50
17389	0.02499	17390	0.01134	-49
-50	0.00396	-49	0.00382	-50
17391	0.01689	17392	0.00277	-49
-49	0.00611	17393	0.01355	-49
-49	0.00518	17394	0.00468	-49
-49	0.01231	17395	0.00861	-49
17396	0.00161	17397	0.01136	-48
-49	0.00355	-48	0.01517	-49
-50	0.00269	-49	0.00293	-50
-51	0.00509	-50	0.00391	-51
17398	0.01595	17399	0.00737	-50
17400	0.01295	17401	0.00109	-49
-49	0.00376	17402	0.02267	-49
-50	0.0063	-49	0.00578	-50
-50	0.00668	17403	0.01159	-50
-51	0.01008	-50	0.00947	-51
-51	0.01013	17404	0.02405	-51
-52	0.01374	-51	0.00834	-52
17407	0.01982	17408	0.03917	-51
17406	0.0125	-51	0.01044	-51
17405	0.01878	-51	0.01263	-51
17411	0.01181	17412	0.04951	-50
17410	0.00347	-50	0.00241	-50
17413	0.01953	17414	0.01407	-49
-49	0.00271	17415	0.02944	-49
-50	0.00015	-49	0.00015	-50
17417	0.01381	17418	0.02849	-49
17416	0.01859	-49	0.00039	-49
-50	0.00014	-49	0.00032	-50
17419	0.01648	17420	0.01814	-49
17421	0.02371	17422	0.02136	-48
17423	0.03532	17424	0.01799	-47
-48	0.00675	-47	0.00327	-48
-49	0.00432	-48	0.00099	-49
-50	0.00014	-49	0.00112	-50
17426	0.00014	17427	0.02492	-49
17425	0.0016	-49	0.00023	-49
-50	0.00424	-49	0.00171	-50
17428	0.01898	17429	0.00658	-49
-49	0.00168	17430	0.00619	-49
17431	0.00014	17432	0.00029	-48
-48	0.00157	17433	0.00572	-48
-48	0.00239	17434	0.01505	-48
-49	0.00382	-48	0.00175	-49
-50	0.00472	-49	0.00475	-50
17437	0.01501	17438	0.01482	-49
17436	0.02326	-49	0.03401	-49
-49	0.00287	17439	0.011	-49
-49	0.00016	17440	0.02234	-49
17441	0.00985	17442	0.02298	-48
-49	0.00015	-48	0.00999	-49
17444	0.00449	17445	0.01523	-48
17443	0.0241	-48	0.00211	-48
-49	0.00094	-48	0.00029	-49
17435	0.00328	-49	0.0031	-49
-49	0.00318	17446	0.02404	-49
-50	0.00015	-49	0.00071	-50
-50	0.00016	17447	0.01972	-50
17449	0.04386	17450	0.01582	-49
17448	0.00326	-49	0.01548	-49
-50	0.0128	-49	0.01187	-50
17451	0.01415	17452	0.00623	-49
-49	0.02321	17453	0.02882	-49
17455	0.00093	17456	0.04255	-48
17458	0.01044	17459	0.03245	-47
-47	0.0001	17460	0.03542	-47
17457	0.00225	-47	0.00023	-47
-48	0.00081	-47	0.00032	-48
17462	0.02418	17463	0.02846	-47
-47	0.00016	17464	0.02138	-47
17461	0.03162	-47	0.00186	-47
-47	0.0006	17465	0.0169	-47
-48	0.00158	-47	0.0003	-48
-48	0.00094	17466	0.01701	-48
17454	0.0106	-48	0.00513	-48
17468	0.01099	17469	0.00842	-47
17467	0.00449	-47	0.02701	-47
-48	0.00618	-47	0.00588	-48
-49	0.00959	-48	0.00534	-49
-49	0.0082	17470	0.02788	-49
-49	0.00667	17471	0.00998	-49
-50	0.01855	-49	0.01229	-50
17473	0.00868	17474	0.01593	-49
17472	0.02661	-49	0.0104	-49
17478	0.00396	17479	0.01338	-48
17477	0.00106	-48	0.02095	-48
17476	0.00917	-48	0.02613	-48
-48	0.005	17480	0.01745	-48
17482	0.01155	17483	0.00903	-47
17481	0.00094	-47	0.00408	-47
17484	0.01596	17485	0.02755	-46
-47	0.00243	-46	0.00968	-47
-47	0.0031	17486	0.02493	-47
17487	0.04769	17488	0.02028	-46
-47	0.00485	-46	0.00169	-47
-48	0.01581	-47	0.00646	-48
17490	0.00514	17491	0.01291	-47
17489	0.01636	-47	0.01262	-47
-47	0.01034	17492	0.02651	-47
-48	0.00999	-47	0.00681	-48
17475	0.01585	-48	0.00565	-48
-49	0.00876	-48	0.00521	-49
-50	0.00533	-49	0.00644	-50
17409	0.02376	-50	0.00724	-50
17494	0.02027	17495	0.02275	-49
17493	0.00014	-49	0.00707	-49
17496	0.00042	17497	0.00251	-48
-49	0.00263	-48	0.00261	-49
17499	0.02726	17500	0.00153	-48
17498	0.00413	-48	0.0038	-48
17501	0.02949	17502	0.00817	-47
-47	0.00014	17503	0.00251	-47
17504	0.01422	17505	0.01142	-46
-47	0.00251	-46	0.01584	-47
17506	0.02043	17507	0.00582	-46
17509	0.00591	17510	0.00694	-45
17508	0.0064	-45	0.0002	-45
17511	0.02482	17512	0.03773	-44
-44	0.00125	17513	0.00643	-44
-44	0.00079	17514	0.00719	-44
-44	0.00157	17515	0.0033	-44
-45	0.00012	-44	0.00638	-45
-45	0.00031	17516	0.00024	-45
-45	0.00079	17517	0.06233	-45
17519	0.02845	17520	0.00207	-44
17518	0.01776	-44	0.03234	-44
17522	0.00167	17523	0.02624	-43
17524	0.01232	17525	0.03123	-42
-43	0.00086	-42	0.00169	-43
17521	0.02602	-43	0.00047	-43
-44	0.00078	-43	0.00031	-44
17526	0.03746	17527	0.06248	-43
-44	0.00079	-43	0.00394	-44
-44	0.00064	17528	0.01028	-44
-45	0.00079	-44	0.00265	-45
-46	0.00015	-45	0.00157	-46
17531	0.00248	17532	0.00788	-45
17530	0.01665	-45	0.00993	-45
17529	0.00158	-45	0.00649	-45
-46	0.00146	-45	0.00258	-46
-46	0.00165	17533	0.01048	-46
-47	0.00317	-46	0.00014	-47
-48	0.00079	-47	0.00475	-48
-49	0.00226	-48	0.00234	-49
17534	0.00014	17535	0.00082	-48
-48	0.00331	17536	0.00492	-48
-49	0.00206	-48	0.00783	-49
-49	0.00247	17537	0.00818	-49
17538	0.01336	17539	0.02536	-48
17540	0.0199	17541	0.01423	-47
-48	0.00964	-47	0.0071	-48
17543	0.00336	17544	0.00016	-47
17542	0.00492	-47	0.01062	-47
-48	0.00228	-47	0.00455	-48
-48	0.0039	17545	0.03842	-48
-49	0.0027	-48	0.00821	-49
-50	0.00346	-49	0.00159	-50
17546	0.03543	17547	0.10572	-49
17548	0.01333	17549	0.0226	-48
-49	0.00345	-48	0.00418	-49
17550	0.01004	17551	0.00284	-48
17552	0.0101	17553	0.01002	-47
-48	0.00472	-47	0.00674	-48
17554	0.0302	17555	0.05438	-47
-48	0.01164	-47	0.00403	-48
-49	0.00928	-48	0.00643	-49
-50	0.00442	-49	0.01246	-50
-51	0.01526	-50	0.02347	-51
-52	0.01624	-51	0.02702	-52
17557	0.01123	17558	0.01089	-51
-51	0.00619	17559	0.05602	-51
17556	0.04447	-51	0.01094	-51
-52	0.0075	-51	0.02781	-52
17561	0.01754	17562	0.02628	-51
17560	0.05304	-51	0.04041	-51
-52	0.01547	-51	0.02336	-52
17563	0.01878	17564	0.02502	-51
-51	0.00256	17565	0.00766	-51
-51	0.00123	17566	0.01633	-51
-52	0.00744	-51	0.03955	-52
17569	0.00156	17570	0.01141	-51
17568	0.00609	-51	0.00978	-51
17567	0.01231	-51	0.00475	-51
17571	0.00561	17572	0.00741	-50
-50	0.00585	17573	0.00859	-50
-50	0.00487	17574	0.00884	-50
-50	0.0061	17575	0.01139	-50
-51	0.00804	-50	0.0091	-51
-51	0.02424	17576	0.05368	-51
17577	0.0086	17578	0.00946	-50
17579	0.0098	17580	0.01003	-49
17582	0.00261	17583	0.01905	-48
-48	0.00253	17584	0.03257	-48
-48	0.00367	17585	0.01459	-48
17581	0.00505	-48	0.00783	-48
-49	0.03031	-48	0.01137	-49
-50	0.05736	-49	0.02681	-50
-50	0.0162	17586	0.07276	-50
-51	0.00574	-50	0.01219	-51
17588	0.01298	17589	0.0298	-50
17587	0.06887	-50	0.02017	-50
-51	0.0152	-50	0.00828	-51
-52	0.00851	-51	0.00429	-52
-53	0.01679	-52	0.00814	-53
-54	0.00581	-53	0.00487	-54
17592	0.01831	17593	0.02211	-53
17594	0.01317	17595	0.01403	-52
17596	0.00097	17597	0.02916	-51
-52	0.00551	-51	0.01475	-52
17598	0.00813	17599	0.00172	-51
-52	0.00662	-51	0.0031	-52
-53	0.00712	-52	0.00745	-53
17600	0.00963	17601	0.01206	-52
-53	0.00906	-52	0.00476	-53
17602	0.00183	17603	0.03618	-52
-53	0.00702	-52	0.03901	-53
17591	0.02218	-53	0.01623	-53
-53	0.00588	17604	0.02337	-53
17590	0.0173	-53	0.00445	-53
-53	0.00632	17605	0.03353	-53
17608	0.00668	17609	0.02186	-52
17607	0.04191	-52	0.00815	-52
17606	0.01943	-52	0.0118	-52
17611	0.01374	17612	0.02109	-51
17610	0.01226	-51	0.00445	-51
-52	0.0112	-51	0.01021	-52
-53	0.01324	-52	0.01654	-53
17615	0.01825	17616	0.04219	-52
17614	0.02331	-52	0.01209	-52
17618	0.01143	17619	0.02128	-51
-51	0.01767	17620	0.02391	-51
17617	0.03689	-51	0.00656	-51
-52	0.03594	-51	0.01156	-52
17613	0.05844	-52	0.00972	-52
-53	0.00886	-52	0.00208	-53
17622	0.02963	17623	0.03139	-52
17621	0.03452	-52	0.00603	-52
17624	0.02418	17625	0.03588	-51
17626	0.00591	17627	0.01234	-50
17628	0.00379	17629	0.01214	-49
-50	0.01668	-49	0.02422	-50
17630	0.01443	17631	0.02926	-49
-49	0.01284	17632	0.00985	-49
17636	0.01277	17637	0.03165	-48
17635	0.0291	-48	0.01233	-48
-48	0.01254	17638	0.00964	-48
17634	0.01156	-48	0.00606	-48
-48	0.0077	17639	0.00427	-48
17640	0.01677	17641	0.00726	-47
17642	0.01218	17643	0.01066	-46
-46	0.00079	17644	0.00734	-46
-47	0.0008	-46	0.00726	-47
-48	0.00796	-47	0.00526	-48
17633	0.00798	-48	0.00292	-48
-49	0.00892	-48	0.00014	-49
-50	0.01028	-49	0.01178	-50
-51	0.01188	-50	0.00623	-51
-51	0.01123	17645	0.01967	-51
17648	0.00015	17649	0.03777	-50
17647	0.00738	-50	0.00797	-50
17650	0.00105	17651	0.01222	-49
-50	0.00646	-49	0.00479	-50
17646	0.03646	-50	0.01204	-50
-51	0.00858	-50	0.00835	-51
-51	0.00473	17652	0.01196	-51
-51	0.0189	17653	0.03506	-51
-51	0.00947	17654	0.06267	-51
17655	0.00813	17656	0.01292	-50
-50	0.00161	17657	0.01573	-50
-50	0.0039	17658	0.0236	-50
17659	0.03066	17660	0.00884	-49
-50	0.00924	-49	0.00922	-50
17663	0.00015	17664	0.00573	-49
17662	0.00857	-49	0.01039	-49
-49	0.00388	17665	0.01768	-49
17667	0.00268	17668	0.00685	-48
17666	0.01098	-48	0.00248	-48
-49	0.00748	-48	0.00424	-49
17661	0.00558	-49	0.00369	-49
17669	0.01104	17670	0.06304	-48
-49	0.01511	-48	0.01264	-49
-50	0.03077	-49	0.01848	-50
17673	0.00813	17674	0.01173	-49
17675	0.00782	17676	0.02003	-48
-49	0.01787	-48	0.02197	-49
17672	0.02401	-49	0.00709	-49
17671	0.03605	-49	0.01032	-49
17677	0.02693	17678	0.02302	-48
17680	0.04751	17681	0.01388	-47
-47	0.01387	17682	0.01267	-47
17679	0.00697	-47	0.00197	-47
-48	0.00952	-47	0.02615	-48
-49	0.01534	-48	0.00943	-49
17684	0.019	17685	0.01678	-48
17683	0.04679	-48	0.01931	-48
-49	0.00639	-48	0.01433	-49
17686	0.00797	17687	0.02075	-48
-49	0.00769	-48	0.0244	-49
17689	0.00365	17690	0.0086	-48
17688	0.00363	-48	0.0142	-48
-48	0.00132	17691	0.02279	-48
17694	0.01569	17695	0.00841	-47
-47	0.0026	17696	0.01256	-47
17698	0.0161	17699	0.01872	-46
17697	0.01308	-46	0.00247	-46
17700	0.02482	17701	0.00349	-45
-46	0.00491	-45	0.00972	-46
-46	0.00457	17702	0.00275	-46
-46	0.0055	17703	0.01373	-46
-47	0.00225	-46	0.00077	-47
-47	0.00166	17704	0.01207	-47
17693	0.0064	-47	0.00239	-47
-47	0.00113	17705	0.01093	-47
-47	0.00298	17706	0.01657	-47
17692	0.01333	-47	0.0152	-47
-48	0.00874	-47	0.00417	-48
-48	0.01539	17707	0.00676	-48
17709	0.006	17710	0.02155	-47
-47	0.02109	17711	0.00554	-47
17708	0.00658	-47	0.00406	-47
-47	0.02983	17712	0.04506	-47
-48	0.01255	-47	0.00836	-48
-49	0.01111	-48	0.00297	-49
17714	0.05228	17715	0.05678	-48
17713	0.02472	-48	0.02039	-48
17717	0.01354	17718	0.01566	-47
-47	0.0038	17719	0.02415	-47
-47	0.00298	17720	0.00824	-47
17723	0.00724	17724	0.01509	-46
17722	0.0032	-46	0.0042	-46
-46	0.00614	17725	0.00925	-46
17721	0.01642	-46	0.00602	-46
17726	0.01798	17727	0.00965	-45
-46	0.00645	-45	0.00536	-46
-47	0.00298	-46	0.01275	-47
-47	0.00522	17728	0.017	-47
-47	0.00227	17729	0.01532	-47
17732	0.01298	17733	0.00997	-46
17731	0.01478	-46	0.00873	-46
17730	0.0051	-46	0.00679	-46
-46	0.00711	17734	0.0087	-46
17738	0.01565	17739	0.00466	-45
17737	0.00728	-45	0.00983	-45
17736	0.01197	-45	0.00194	-45
17735	0.01526	-45	0.01161	-45
17740	0.0549	17741	0.02397	-44
17742	0.02717	17743	0.02563	-43
-44	0.00591	-43	0.02273	-44
-44	0.00575	17744	0.02154	-44
17746	0.00167	17747	0.02514	-43
17745	0.00721	-43	0.00633	-43
17748	0.00338	17749	0.02496	-42
-43	0.00295	-42	0.01378	-43
-43	0.00132	17750	0.01184	-43
-43	0.00227	17751	0.00647	-43
17753	0.00889	17754	0.01265	-42
-42	0.0027	17755	0.01041	-42
17752	0.01051	-42	0.00276	-42
-43	0.00014	-42	0.00248	-43
-43	0.00158	17756	0.0146	-43
-43	0.00015	17757	0.01598	-43
17758	0.01259	17759	0.00236	-42
-43	0.00232	-42	0.00575	-43
-43	0.00158	17760	0.01464	-43
-44	0.0078	-43	0.00294	-44
17761	0.00592	17762	0.01707	-43
17764	0.03461	17765	0.01675	-42
17763	0.00838	-42	0.00947	-42
-43	0.00188	-42	0.00015	-43
-43	0.0008	17766	0.01387	-43
-44	0.00144	-43	0.00471	-44
-45	0.00503	-44	0.00578	-45
-46	0.00406	-45	0.00224	-46
-47	0.00458	-46	0.00965	-47
17716	0.02002	-47	0.00573	-47
-48	0.00712	-47	0.00613	-48
17772	0.00323	17773	0.00338	-47
17771	0.01912	-47	0.00405	-47
17770	0.03721	-47	0.00997	-47
17769	0.00442	-47	0.00515	-47
-47	0.00716	17774	0.01524	-47
17775	0.00167	17776	0.00842	-46
17777	0.00914	17778	0.01565	-45
-46	0.00528	-45	0.00635	-46
17780	0.01872	17781	0.01224	-45
17779	0.00718	-45	0.00446	-45
-46	0.00397	-45	0.00646	-46
-47	0.00136	-46	0.0027	-47
17768	0.0123	-47	0.00457	-47
17767	0.04177	-47	0.00503	-47
-48	0.00915	-47	0.00453	-48
17782	0.00274	17783	0.05506	-47
-47	0.02226	17784	0.03287	-47
-48	0.00987	-47	0.0046	-48
-49	0.01939	-48	0.00657	-49
-50	0.03332	-49	0.00982	-50
17786	0.00942	17787	0.01961	-49
17785	0.00092	-49	0.00976	-49
17788	0.04941	17789	0.07541	-48
-49	0.04225	-48	0.0183	-49
-50	0.01988	-49	0.01209	-50
-51	0.00785	-50	0.00625	-51
-52	0.00614	-51	0.00927	-52
-53	0.00692	-52	0.00618	-53
17793	0.00895	17794	0.01202	-52
17792	0.00345	-52	0.00079	-52
17791	0.00655	-52	0.00236	-52
-52	0.00272	17795	0.01795	-52
17790	0.0172	-52	0.00729	-52
17798	0.00647	17799	0.0059	-51
17797	0.04974	-51	0.02016	-51
17801	0.01371	17802	0.02768	-50
17806	0.00782	17807	0.01241	-49
17805	0.03355	-49	0.00254	-49
-49	0.00743	17808	0.00714	-49
-49	0.01056	17809	0.00787	-49
17811	0.01484	17812	0.01289	-48
17810	0.02244	-48	0.0066	-48
-49	0.0062	-48	0.01362	-49
17814	0.0264	17815	0.01874	-48
17813	0.00476	-48	0.01458	-48
-49	0.01397	-48	0.00261	-49
17804	0.00347	-49	0.01154	-49
-49	0.00568	17816	0.00799	-49
17818	0.00191	17819	0.01895	-48
17820	0.03275	17821	0.00969	-47
-48	0.00124	-47	0.00584	-48
17817	0.04003	-48	0.00836	-48
-49	0.00447	-48	0.01526	-49
17823	0.00179	17824	0.02985	-48
17822	0.00576	-48	0.01258	-48
-49	0.00634	-48	0.00742	-49
17803	0.02197	-49	0.01612	-49
-50	0.01225	-49	0.00556	-50
17800	0.03253	-50	0.00546	-50
-50	0.01434	17825	0.04402	-50
-50	0.00914	17826	0.05309	-50
-51	0.00708	-50	0.00778	-51
17828	0.0078	17829	0.00671	-50
17831	0.00572	17832	0.02224	-49
-49	0.00505	17833	0.00786	-49
17835	0.00971	17836	0.02177	-48
17834	0.00192	-48	0.00647	-48
-48	0.00236	17837	0.02442	-48
-49	0.00357	-48	0.00414	-49
-49	0.00237	17838	0.02183	-49
17830	0.01688	-49	0.00505	-49
-49	0.00345	17839	0.00192	-49
-50	0.00681	-49	0.00774	-50
17827	0.01679	-50	0.00434	-50
-50	0.01049	17840	0.00668	-50
17841	0.00103	17842	0.03598	-49
-49	0.00675	17843	0.0212	-49
17844	0.02364	17845	0.0253	-48
-49	0.01975	-48	0.00604	-49
-50	0.00582	-49	0.00143	-50
17846	0.01572	17847	0.00965	-49
17848	0.01105	17849	0.01367	-48
-49	0.01928	-48	0.05921	-49
-50	0.01403	-49	0.00597	-50
-51	0.00593	-50	0.01378	-51
17796	0.01538	-51	0.00765	-51
17853	0.00975	17854	0.00748	-50
-50	0.0107	17855	0.02533	-50
17856	0.00512	17857	0.02942	-49
-50	0.00177	-49	0.00342	-50
17852	0.00747	-50	0.00723	-50
17851	0.02495	-50	0.00222	-50
-50	0.00399	17858	0.01132	-50
17859	0.01589	17860	0.0263	-49
-50	0.01142	-49	0.00831	-50
17850	0.0335	-50	0.00747	-50
-51	0.00723	-50	0.00741	-51
17861	0.02301	17862	0.05003	-50
17864	0.01562	17865	0.01022	-49
17863	0.01335	-49	0.01	-49
-50	0.01276	-49	0.00992	-50
-50	0.00498	17866	0.01824	-50
-51	0.01429	-50	0.0275	-51
-52	0.00401	-51	0.00868	-52
17867	0.05212	17868	0.04025	-51
17870	0.0357	17871	0.0705	-50
17869	0.03681	-50	0.01224	-50
-51	0.02085	-50	0.01712	-51
-52	0.00513	-51	0.02039	-52
17873	0.00673	17874	0.01117	-51
17876	0.00483	17877	0.00518	-50
17878	0.00853	17879	0.00643	-49
-50	0.00375	-49	0.01609	-50
17875	0.01771	-50	0.00741	-50
-51	0.01224	-50	0.03818	-51
-51	0.01766	17880	0.03027	-51
-51	0.00684	17881	0.02991	-51
-51	0.00577	17882	0.00868	-51
-51	0.00454	17883	0.00914	-51
-51	0.01032	17884	0.02708	-51
17885	0.00737	17886	0.00978	-50
17888	0.01287	17889	0.00682	-49
17887	0.01747	-49	0.01548	-49
-50	0.00507	-49	0.00555	-50
17890	0.00413	17891	0.00865	-49
-49	0.00725	17892	0.00174	-49
-50	0.00223	-49	0.00642	-50
17894	0.01183	17895	0.03357	-49
-49	0.00872	17896	0.00332	-49
17893	0.00421	-49	0.00688	-49
17898	0.03149	17899	0.00189	-48
-48	0.00346	17900	0.00503	-48
-48	0.004	17901	0.01391	-48
17897	0.01707	-48	0.00367	-48
17902	0.00449	17903	0.03286	-47
-48	0.00196	-47	0.02338	-48
-49	0.00704	-48	0.00385	-49
-50	0.01184	-49	0.00447	-50
-50	0.00853	17904	0.02265	-50
-51	0.0028	-50	0.00592	-51
17906	0.02157	17907	0.00358	-50
17905	0.00264	-50	0.00162	-50
-50	0.0023	17908	0.00322	-50
-51	0.00748	-50	0.00694	-51
17909	0.00441	17910	0.00989	-50
-50	0.00479	17911	0.01212	-50
17913	0.00286	17914	0.00853	-49
17912	0.0011	-49	0.00754	-49
-50	0.00015	-49	0.01351	-50
-51	0.00181	-50	0.00569	-51
-51	0.01212	17915	0.03872	-51
17872	0.0291	-51	0.01877	-51
-51	0.01696	17916	0.02766	-51
-51	0.02462	17917	0.05637	-51
17919	0.02412	17920	0.0282	-50
17918	0.01607	-50	0.00923	-50
17922	0.00965	17923	0.00405	-49
17921	0.01359	-49	0.02505	-49
17924	0.00015	17925	0.00725	-48
17928	0.00695	17929	0.01654	-47
17927	0.01995	-47	0.00498	-47
